"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-01-03 17:00:00",1.30921666666667,13.2526333333334,1,1
"2020-01-03 18:00:00",1.53081666666667,14.3468666666667,1,1
"2020-01-03 19:00:00",0.617233333333333,8.90446666666667,1,1
"2020-01-03 20:00:00",0.391716666666667,3.59211666666667,1,1
"2020-01-03 21:00:00",0.2879,2.52613333333334,1,1
"2020-01-03 22:00:00",0.2737,2.47201666666667,1,1
"2020-01-03 23:00:00",0.118833333333333,0.952766666666667,1,1
"2020-01-04 00:00:00",NA,NA,2,2
"2020-01-04 01:00:00",NA,NA,2,2
"2020-01-04 02:00:00",0.10205,0.8883,1,1
"2020-01-04 03:00:00",0.115616666666667,0.227783333333334,1,1
"2020-01-04 04:00:00",0.10865,0,1,1
"2020-01-04 05:00:00",0.115783333333333,0.134466666666667,1,1
"2020-01-04 06:00:00",0.1559,1.47146666666667,1,1
"2020-01-04 07:00:00",0.205816666666667,1.87738333333334,1,1
"2020-01-04 08:00:00",0.231166666666667,2.27626666666667,1,1
"2020-01-04 09:00:00",0.292766666666667,2.71335,1,1
"2020-01-04 10:00:00",0.533566666666667,4.61458333333334,1,1
"2020-01-04 11:00:00",0.7175,3.14378333333334,1,1
"2020-01-04 12:00:00",0.420766666666667,1.62026666666667,1,1
"2020-01-04 13:00:00",0.460016666666667,1.85203333333334,1,1
"2020-01-04 14:00:00",0.482983333333333,2.08048333333334,1,1
"2020-01-04 15:00:00",1.00783333333333,6.35661666666667,1,1
"2020-01-04 16:00:00",0.457866666666667,6.23805,1,1
"2020-01-04 17:00:00",0.402583333333333,6.21561666666667,1,1
"2020-01-04 18:00:00",0.8367,9.7201,1,1
"2020-01-04 19:00:00",0.503183333333333,6.59506666666667,1,1
"2020-01-04 20:00:00",1.40123333333333,11.05605,1,1
"2020-01-04 21:00:00",0.403216666666667,7.12945,1,1
"2020-01-04 22:00:00",0.29535,3.37935,1,1
"2020-01-04 23:00:00",0.143183333333333,0.796616666666667,1,1
"2020-01-05 00:00:00",NA,NA,2,2
"2020-01-05 01:00:00",NA,NA,2,2
"2020-01-05 02:00:00",0.0415166666666667,0.540416666666667,1,1
"2020-01-05 03:00:00",0.16535,1.05006666666667,1,1
"2020-01-05 04:00:00",0.222066666666667,1.01143333333333,1,1
"2020-01-05 05:00:00",0.108266666666667,0.8265,1,1
"2020-01-05 06:00:00",0.161566666666667,1.2446,1,1
"2020-01-05 07:00:00",0.222766666666667,1.648,1,1
"2020-01-05 08:00:00",0.299683333333333,1.80475,1,1
"2020-01-05 09:00:00",0.233816666666667,1.89495,1,1
"2020-01-05 10:00:00",0.504316666666667,2.8598,1,1
"2020-01-05 11:00:00",0.4409,2.92896666666667,1,1
"2020-01-05 12:00:00",0.605216666666667,3.80783333333334,1,1
"2020-01-05 13:00:00",0.5527,4.19038333333334,1,1
"2020-01-05 14:00:00",0.476566666666667,5.09596666666667,1,1
"2020-01-05 15:00:00",0.454016666666667,4.36431666666667,1,1
"2020-01-05 16:00:00",0.263666666666667,5.46133333333334,1,1
"2020-01-05 17:00:00",0.341783333333333,5.43945,1,1
"2020-01-05 18:00:00",0.213816666666667,4.88406666666667,1,1
"2020-01-05 19:00:00",0.42465,5.2371,1,1
"2020-01-05 20:00:00",0.253416666666667,3.87656666666667,1,1
"2020-01-05 21:00:00",0.258366666666667,3.53805,1,1
"2020-01-05 22:00:00",0.262383333333333,2.54511666666667,1,1
"2020-01-05 23:00:00",0.1592,1.58108333333333,1,1
"2020-01-06 00:00:00",NA,NA,2,2
"2020-01-06 01:00:00",NA,NA,2,2
"2020-01-06 02:00:00",0.47885,2.07746666666667,1,1
"2020-01-06 03:00:00",0.56135,2.24771666666667,1,1
"2020-01-06 04:00:00",0.58285,2.20505,1,1
"2020-01-06 05:00:00",0.598233333333333,2.51363333333334,1,1
"2020-01-06 06:00:00",1.36445,4.78353333333334,1,1
"2020-01-06 07:00:00",1.28305,5.1193,1,1
"2020-01-06 08:00:00",1.04708333333333,4.49576666666667,1,1
"2020-01-06 09:00:00",0.882716666666667,4.0359,1,1
"2020-01-06 10:00:00",0.964433333333333,4.3197,1,1
"2020-01-06 11:00:00",1.09045,4.86885,1,1
"2020-01-06 12:00:00",0.9921,4.92381666666667,1,1
"2020-01-06 13:00:00",0.910366666666667,4.90396666666667,1,1
"2020-01-06 14:00:00",0.876566666666667,5.236,1,1
"2020-01-06 15:00:00",0.773616666666667,5.51261666666667,1,1
"2020-01-06 16:00:00",1.00708333333333,6.93386666666667,1,1
"2020-01-06 17:00:00",1.59508333333333,11.4580166666667,1,1
"2020-01-06 18:00:00",2.40983333333333,12.5544833333334,1,1
"2020-01-06 19:00:00",1.4109,9.44005,1,1
"2020-01-06 20:00:00",11.0122333333333,22.2926166666667,1,1
"2020-01-06 21:00:00",2.10725,12.14475,1,1
"2020-01-06 22:00:00",0.7666,8.1322,1,1
"2020-01-06 23:00:00",0.506216666666667,3.9292,1,1
"2020-01-07 00:00:00",NA,NA,2,2
"2020-01-07 01:00:00",NA,NA,2,2
"2020-01-07 02:00:00",0.2587,1.17858333333333,1,1
"2020-01-07 03:00:00",0.136266666666667,1.36518333333333,1,1
"2020-01-07 04:00:00",0.479683333333333,2.9161,1,1
"2020-01-07 05:00:00",0.503883333333333,3.58388333333334,1,1
"2020-01-07 06:00:00",1.03976666666667,5.37361666666667,1,1
"2020-01-07 07:00:00",0.970366666666667,5.68071666666667,1,1
"2020-01-07 08:00:00",0.99805,5.91558333333334,1,1
"2020-01-07 09:00:00",1.02483333333333,5.5429,1,1
"2020-01-07 10:00:00",1.0981,6.15493333333334,1,1
"2020-01-07 11:00:00",1.08256666666667,5.7774,1,1
"2020-01-07 12:00:00",1.15908333333333,6.22778333333334,1,1
"2020-01-07 13:00:00",0.8465,5.21613333333334,1,1
"2020-01-07 14:00:00",0.70565,4.14685,1,1
"2020-01-07 15:00:00",0.659733333333333,4.20111666666667,1,1
"2020-01-07 16:00:00",0.510116666666667,4.26166666666667,1,1
"2020-01-07 17:00:00",0.59875,4.65505,1,1
"2020-01-07 18:00:00",0.43415,3.43793333333334,1,1
"2020-01-07 19:00:00",0.252866666666667,2.5809,1,1
"2020-01-07 20:00:00",0.260233333333333,2.21711666666667,1,1
"2020-01-07 21:00:00",0.215183333333333,1.05566666666667,1,1
"2020-01-07 22:00:00",0.267183333333333,0.9061,1,1
"2020-01-07 23:00:00",0.232583333333333,0.623266666666667,1,1
"2020-01-08 00:00:00",NA,NA,2,2
"2020-01-08 01:00:00",NA,NA,2,2
"2020-01-08 02:00:00",0.279516666666667,0.2253,1,1
"2020-01-08 03:00:00",0.26595,0.0387666666666669,1,1
"2020-01-08 04:00:00",0.1706,0.503783333333334,1,1
"2020-01-08 05:00:00",0.375916666666667,0.876283333333334,1,1
"2020-01-08 06:00:00",0.634833333333333,2.86541666666667,1,1
"2020-01-08 07:00:00",1.40848333333333,9.4641,1,1
"2020-01-08 08:00:00",1.36658333333333,9.90265,1,1
"2020-01-08 09:00:00",1.34748333333333,8.74735,1,1
"2020-01-08 10:00:00",0.7845,5.82188333333334,1,1
"2020-01-08 11:00:00",0.992683333333333,5.54136666666667,1,1
"2020-01-08 12:00:00",0.8171,4.08078333333334,1,1
"2020-01-08 13:00:00",0.706966666666667,4.57306666666667,1,1
"2020-01-08 14:00:00",0.6186,5.27196666666667,1,1
"2020-01-08 15:00:00",0.689366666666667,8.55658333333334,1,1
"2020-01-08 16:00:00",1.7471,13.85785,1,1
"2020-01-08 17:00:00",0.75845,12.2296333333334,1,1
"2020-01-08 18:00:00",0.948566666666667,12.54945,1,1
"2020-01-08 19:00:00",0.339166666666667,8.20956666666667,1,1
"2020-01-08 20:00:00",0.226216666666667,5.74913333333334,1,1
"2020-01-08 21:00:00",0.155133333333333,3.90153333333334,1,1
"2020-01-08 22:00:00",0.187733333333333,5.59171666666667,1,1
"2020-01-08 23:00:00",0.133216666666667,2.97005,1,1
"2020-01-09 00:00:00",NA,NA,2,2
"2020-01-09 01:00:00",NA,NA,2,2
"2020-01-09 02:00:00",0.492383333333333,1.19193333333333,1,1
"2020-01-09 03:00:00",0.3901,0.704933333333334,1,1
"2020-01-09 04:00:00",0.433283333333333,0.9121,1,1
"2020-01-09 05:00:00",0.350483333333333,0.77185,1,1
"2020-01-09 06:00:00",0.70835,1.49488333333333,1,1
"2020-01-09 07:00:00",0.64035,2.52741666666667,1,1
"2020-01-09 08:00:00",1.50273333333333,6.38668333333334,1,1
"2020-01-09 09:00:00",1.01211666666667,4.10828333333334,1,1
"2020-01-09 10:00:00",0.563033333333333,3.07725,1,1
"2020-01-09 11:00:00",0.995033333333333,4.55651666666667,1,1
"2020-01-09 12:00:00",0.926433333333333,3.58771666666667,1,1
"2020-01-09 13:00:00",1.0337,4.86981666666667,1,1
"2020-01-09 14:00:00",1.03875,8.12408333333334,1,1
"2020-01-09 15:00:00",0.558883333333333,8.88735,1,1
"2020-01-09 16:00:00",1.68656666666667,14.5485666666667,1,1
"2020-01-09 17:00:00",1.13278333333333,9.8671,1,1
"2020-01-09 18:00:00",1.0129,8.26853333333334,1,1
"2020-01-09 19:00:00",0.381916666666667,6.34953333333334,1,1
"2020-01-09 20:00:00",0.325,7.10465,1,1
"2020-01-09 21:00:00",0.2283,6.46995,1,1
"2020-01-09 22:00:00",0.22875,6.02681666666667,1,1
"2020-01-09 23:00:00",0.140483333333333,5.37918333333334,1,1
"2020-01-10 00:00:00",NA,NA,2,2
"2020-01-10 01:00:00",NA,NA,2,2
"2020-01-10 02:00:00",0.0898833333333333,2.04301666666667,1,1
"2020-01-10 03:00:00",0.0920333333333333,1.86563333333334,1,1
"2020-01-10 04:00:00",0.11925,1.71985,1,1
"2020-01-10 05:00:00",0.09555,1.48938333333333,1,1
"2020-01-10 06:00:00",0.267633333333333,3.98505,1,1
"2020-01-10 07:00:00",1.37566666666667,12.9914666666667,1,1
"2020-01-10 08:00:00",3.45036666666667,18.6332166666667,1,1
"2020-01-10 09:00:00",13.2539333333333,32.8033666666667,1,1
"2020-01-10 10:00:00",8.40035,20.57935,1,1
"2020-01-10 11:00:00",1.56553333333333,7.62928333333334,1,1
"2020-01-10 12:00:00",1.47548333333333,8.6784,1,1
"2020-01-10 13:00:00",1.3446,6.79136666666667,1,1
"2020-01-10 14:00:00",1.02806666666667,4.94403333333334,1,1
"2020-01-10 15:00:00",0.938633333333333,7.4533,1,1
"2020-01-10 16:00:00",2.25853333333333,13.9261,1,1
"2020-01-10 17:00:00",1.02328333333333,11.78755,1,1
"2020-01-10 18:00:00",0.731766666666667,9.51953333333334,1,1
"2020-01-10 19:00:00",0.593816666666667,7.80726666666667,1,1
"2020-01-10 20:00:00",0.468816666666667,5.8127,1,1
"2020-01-10 21:00:00",0.3999,4.97926666666667,1,1
"2020-01-10 22:00:00",0.332333333333333,3.55871666666667,1,1
"2020-01-10 23:00:00",0.214533333333333,2.80708333333334,1,1
"2020-01-11 00:00:00",NA,NA,2,2
"2020-01-11 01:00:00",NA,NA,2,2
"2020-01-11 02:00:00",0.232033333333333,0.973716666666667,1,1
"2020-01-11 03:00:00",0.2653,0.862433333333334,1,1
"2020-01-11 04:00:00",0.274816666666667,1.03996666666667,1,1
"2020-01-11 05:00:00",0.1728,0.844783333333334,1,1
"2020-01-11 06:00:00",0.3568,1.26153333333333,1,1
"2020-01-11 07:00:00",0.369583333333333,1.70485,1,1
"2020-01-11 08:00:00",0.2278,2.11738333333334,1,1
"2020-01-11 09:00:00",0.419333333333333,2.52561666666667,1,1
"2020-01-11 10:00:00",0.44685,2.0716,1,1
"2020-01-11 11:00:00",0.34655,1.85816666666667,1,1
"2020-01-11 12:00:00",0.355833333333333,2.35036666666667,1,1
"2020-01-11 13:00:00",0.445483333333333,2.8882,1,1
"2020-01-11 14:00:00",0.36005,2.60646666666667,1,1
"2020-01-11 15:00:00",0.22955,2.65293333333334,1,1
"2020-01-11 16:00:00",0.330516666666667,2.4321,1,1
"2020-01-11 17:00:00",0.1796,1.92613333333334,1,1
"2020-01-11 18:00:00",0.34035,2.3716,1,1
"2020-01-11 19:00:00",0.33195,2.02288333333334,1,1
"2020-01-11 20:00:00",0.13575,1.56495,1,1
"2020-01-11 21:00:00",0.28995,1.37141666666667,1,1
"2020-01-11 22:00:00",0.242383333333333,1.19318333333333,1,1
"2020-01-11 23:00:00",0.15325,0.879633333333334,1,1
"2020-01-12 00:00:00",NA,NA,2,2
"2020-01-12 01:00:00",NA,NA,2,2
"2020-01-12 02:00:00",0.231283333333333,0.8505,1,1
"2020-01-12 03:00:00",0.1212,0.489983333333334,1,1
"2020-01-12 04:00:00",0.193383333333333,0.08485,1,1
"2020-01-12 05:00:00",0.153683333333333,0.199116666666667,1,1
"2020-01-12 06:00:00",0.0423333333333333,0.233566666666667,1,1
"2020-01-12 07:00:00",0.222316666666667,0.489766666666667,1,1
"2020-01-12 08:00:00",0.22685,0.955533333333334,1,1
"2020-01-12 09:00:00",0.194466666666667,1.19821666666667,1,1
"2020-01-12 10:00:00",0.352916666666667,1.6036,1,1
"2020-01-12 11:00:00",0.58185,2.46535,1,1
"2020-01-12 12:00:00",0.543383333333333,1.58783333333333,1,1
"2020-01-12 13:00:00",0.321916666666667,1.59123333333333,1,1
"2020-01-12 14:00:00",0.536866666666667,2.57671666666667,1,1
"2020-01-12 15:00:00",0.601033333333333,4.14158333333334,1,1
"2020-01-12 16:00:00",1.07348333333333,7.41326666666667,1,1
"2020-01-12 17:00:00",3.0407,11.4615166666667,1,1
"2020-01-12 18:00:00",1.5216,8.33681666666667,1,1
"2020-01-12 19:00:00",0.463733333333333,5.93723333333334,1,1
"2020-01-12 20:00:00",1.32001666666667,8.16071666666667,1,1
"2020-01-12 21:00:00",0.352466666666667,4.91998333333334,1,1
"2020-01-12 22:00:00",0.496816666666667,3.91925,1,1
"2020-01-12 23:00:00",0.450883333333333,3.30318333333334,1,1
"2020-01-13 00:00:00",NA,NA,2,2
"2020-01-13 01:00:00",NA,NA,2,2
"2020-01-13 02:00:00",0.885783333333333,3.05336666666667,1,1
"2020-01-13 03:00:00",0.766283333333333,3.04045,1,1
"2020-01-13 04:00:00",1.0921,3.6016,1,1
"2020-01-13 05:00:00",0.833583333333333,2.93168333333334,1,1
"2020-01-13 06:00:00",1.52256666666667,5.5001,1,1
"2020-01-13 07:00:00",0.962133333333333,6.1936,1,1
"2020-01-13 08:00:00",1.16615,9.44736666666667,1,1
"2020-01-13 09:00:00",1.27211666666667,7.63993333333334,1,1
"2020-01-13 10:00:00",0.97535,5.04746666666667,1,1
"2020-01-13 11:00:00",0.913616666666667,3.75803333333334,1,1
"2020-01-13 12:00:00",0.668916666666667,2.67776666666667,1,1
"2020-01-13 13:00:00",0.740533333333333,2.47983333333334,1,1
"2020-01-13 14:00:00",0.81275,2.78518333333334,1,1
"2020-01-13 15:00:00",0.640116666666667,2.79811666666667,1,1
"2020-01-13 16:00:00",0.523116666666667,2.56703333333334,1,1
"2020-01-13 17:00:00",0.609066666666667,2.3117,1,1
"2020-01-13 18:00:00",0.86025,3.8071,1,1
"2020-01-13 19:00:00",0.33145,2.58898333333334,1,1
"2020-01-13 20:00:00",0.236033333333333,2.4963,1,1
"2020-01-13 21:00:00",0.237683333333333,2.70371666666667,1,1
"2020-01-13 22:00:00",0.275433333333333,2.19568333333334,1,1
"2020-01-13 23:00:00",0.222783333333333,1.16473333333333,1,1
"2020-01-14 00:00:00",NA,NA,2,2
"2020-01-14 01:00:00",NA,NA,2,2
"2020-01-14 02:00:00",0.534166666666667,1.69616666666667,1,1
"2020-01-14 03:00:00",0.493283333333333,1.37186666666667,1,1
"2020-01-14 04:00:00",0.533983333333333,1.6204,1,1
"2020-01-14 05:00:00",0.724516666666667,2.66508333333334,1,1
"2020-01-14 06:00:00",1.79598333333333,5.18628333333334,1,1
"2020-01-14 07:00:00",1.39485,5.45465,1,1
"2020-01-14 08:00:00",1.20811666666667,6.63181666666667,1,1
"2020-01-14 09:00:00",1.11826666666667,6.14378333333334,1,1
"2020-01-14 10:00:00",0.99025,5.50016666666667,1,1
"2020-01-14 11:00:00",0.850366666666667,4.55295,1,1
"2020-01-14 12:00:00",0.7024,3.43796666666667,1,1
"2020-01-14 13:00:00",0.736,2.26643333333334,1,1
"2020-01-14 14:00:00",0.561083333333333,2.33131666666667,1,1
"2020-01-14 15:00:00",0.56665,2.44088333333334,1,1
"2020-01-14 16:00:00",0.51715,2.5782,1,1
"2020-01-14 17:00:00",0.445933333333333,2.44665,1,1
"2020-01-14 18:00:00",0.441333333333333,2.21685,1,1
"2020-01-14 19:00:00",0.363416666666667,2.41751666666667,1,1
"2020-01-14 20:00:00",0.384966666666667,2.99145,1,1
"2020-01-14 21:00:00",0.308066666666667,2.16701666666667,1,1
"2020-01-14 22:00:00",0.250766666666667,2.27038333333334,1,1
"2020-01-14 23:00:00",0.159716666666667,0.637966666666667,1,1
"2020-01-15 00:00:00",NA,NA,2,2
"2020-01-15 01:00:00",NA,NA,2,2
"2020-01-15 02:00:00",0.467383333333333,0.732066666666667,1,1
"2020-01-15 03:00:00",0.525166666666667,1.3332,1,1
"2020-01-15 04:00:00",0.5235,2.0669,1,1
"2020-01-15 05:00:00",0.670333333333333,3.10976666666667,1,1
"2020-01-15 06:00:00",1.29661666666667,5.06196666666667,1,1
"2020-01-15 07:00:00",0.740066666666667,7.29336666666667,1,1
"2020-01-15 08:00:00",0.965716666666667,9.51301666666667,1,1
"2020-01-15 09:00:00",1.52101666666667,11.0014333333334,1,1
"2020-01-15 10:00:00",1.5561,8.13378333333334,1,1
"2020-01-15 11:00:00",1.62566666666667,6.00456666666667,1,1
"2020-01-15 12:00:00",1.07593333333333,4.12205,1,1
"2020-01-15 13:00:00",0.923016666666667,3.22923333333334,1,1
"2020-01-15 14:00:00",0.986116666666667,3.584,1,1
"2020-01-15 15:00:00",0.79635,4.49255,1,1
"2020-01-15 16:00:00",1.04268333333333,6.80446666666667,1,1
"2020-01-15 17:00:00",0.984566666666667,7.97748333333334,1,1
"2020-01-15 18:00:00",0.789,8.25438333333334,1,1
"2020-01-15 19:00:00",0.355516666666667,5.79366666666667,1,1
"2020-01-15 20:00:00",0.30225,3.72823333333334,1,1
"2020-01-15 21:00:00",0.331416666666667,3.70268333333334,1,1
"2020-01-15 22:00:00",0.276816666666667,2.77081666666667,1,1
"2020-01-15 23:00:00",0.325583333333333,2.65131666666667,1,1
"2020-01-16 00:00:00",NA,NA,2,2
"2020-01-16 01:00:00",NA,NA,2,2
"2020-01-16 02:00:00",0.28215,2.47056666666667,1,1
"2020-01-16 03:00:00",0.657666666666667,2.51315,1,1
"2020-01-16 04:00:00",0.522916666666667,1.93215,1,1
"2020-01-16 05:00:00",0.540933333333333,2.38306666666667,1,1
"2020-01-16 06:00:00",1.21596666666667,3.89556666666667,1,1
"2020-01-16 07:00:00",0.694816666666667,3.79138333333334,1,1
"2020-01-16 08:00:00",0.659316666666667,4.65498333333334,1,1
"2020-01-16 09:00:00",0.677383333333333,4.38846666666667,1,1
"2020-01-16 10:00:00",0.640166666666667,3.33371666666667,1,1
"2020-01-16 11:00:00",0.526,2.8573,1,1
"2020-01-16 12:00:00",0.684716666666667,3.32405,1,1
"2020-01-16 13:00:00",0.649933333333333,3.09163333333334,1,1
"2020-01-16 14:00:00",0.60055,2.58763333333334,1,1
"2020-01-16 15:00:00",0.5714,3.20535,1,1
"2020-01-16 16:00:00",0.663383333333333,3.56735,1,1
"2020-01-16 17:00:00",0.590816666666667,3.2562,1,1
"2020-01-16 18:00:00",0.49405,2.62618333333334,1,1
"2020-01-16 19:00:00",0.263866666666667,2.421,1,1
"2020-01-16 20:00:00",0.24535,2.0188,1,1
"2020-01-16 21:00:00",0.1534,1.27936666666667,1,1
"2020-01-16 22:00:00",0.148583333333333,1.78926666666667,1,1
"2020-01-16 23:00:00",0.233266666666667,1.92491666666667,1,1
"2020-01-17 00:00:00",NA,NA,2,2
"2020-01-17 01:00:00",NA,NA,2,2
"2020-01-17 02:00:00",0.251933333333333,1.85528333333334,1,1
"2020-01-17 03:00:00",0.22415,1.08315,1,1
"2020-01-17 04:00:00",0.243333333333333,1.17691666666667,1,1
"2020-01-17 05:00:00",0.267133333333333,1.84163333333334,1,1
"2020-01-17 06:00:00",0.710933333333333,3.58105,1,1
"2020-01-17 07:00:00",0.938033333333333,5.90246666666667,1,1
"2020-01-17 08:00:00",0.976116666666667,7.49908333333334,1,1
"2020-01-17 09:00:00",0.908983333333333,6.6402,1,1
"2020-01-17 10:00:00",0.828133333333333,6.16198333333334,1,1
"2020-01-17 11:00:00",0.567383333333333,3.08711666666667,1,1
"2020-01-17 12:00:00",0.599933333333333,3.85593333333334,1,1
"2020-01-17 13:00:00",1.31651666666667,7.07013333333334,1,1
"2020-01-17 14:00:00",1.25311666666667,6.14338333333334,1,1
"2020-01-17 15:00:00",1.1208,6.86116666666667,1,1
"2020-01-17 16:00:00",1.87753333333333,11.3608166666667,1,1
"2020-01-17 17:00:00",1.5465,9.71415,1,1
"2020-01-17 18:00:00",1.70063333333333,10.9078833333334,1,1
"2020-01-17 19:00:00",0.663166666666667,7.69841666666667,1,1
"2020-01-17 20:00:00",0.49515,5.471,1,1
"2020-01-17 21:00:00",0.749233333333333,6.17615,1,1
"2020-01-17 22:00:00",0.424516666666667,4.8431,1,1
"2020-01-17 23:00:00",0.286966666666667,4.4595,1,1
"2020-01-18 00:00:00",NA,NA,2,2
"2020-01-18 01:00:00",NA,NA,2,2
"2020-01-18 02:00:00",0.141333333333333,1.66958333333333,1,1
"2020-01-18 03:00:00",0.193,1.7513,1,1
"2020-01-18 04:00:00",0.167033333333333,2.13206666666667,1,1
"2020-01-18 05:00:00",0.299966666666667,3.82131666666667,1,1
"2020-01-18 06:00:00",0.718,6.12705,1,1
"2020-01-18 07:00:00",1.5979,10.4060166666667,1,1
"2020-01-18 08:00:00",3.97643333333333,13.4775166666667,1,1
"2020-01-18 09:00:00",1.41808333333333,6.77616666666667,1,1
"2020-01-18 10:00:00",1.5579,7.47856666666667,1,1
"2020-01-18 11:00:00",1.2242,5.7849,1,1
"2020-01-18 12:00:00",1.12286666666667,4.8088,1,1
"2020-01-18 13:00:00",0.7754,3.41693333333334,1,1
"2020-01-18 14:00:00",0.59675,3.24278333333334,1,1
"2020-01-18 15:00:00",0.5863,4.50841666666667,1,1
"2020-01-18 16:00:00",5.79553333333333,17.8337166666667,1,1
"2020-01-18 17:00:00",5.46913333333333,19.0696333333334,1,1
"2020-01-18 18:00:00",1.39836666666667,9.42735,1,1
"2020-01-18 19:00:00",0.303883333333333,4.80665,1,1
"2020-01-18 20:00:00",0.18775,4.68555,1,1
"2020-01-18 21:00:00",0.29975,5.9338,1,1
"2020-01-18 22:00:00",0.300066666666667,6.61506666666667,1,1
"2020-01-18 23:00:00",0.127616666666667,6.23983333333334,1,1
"2020-01-19 00:00:00",NA,NA,2,2
"2020-01-19 01:00:00",NA,NA,2,2
"2020-01-19 02:00:00",0.16385,5.11605,1,1
"2020-01-19 03:00:00",0.167583333333333,4.54631666666667,1,1
"2020-01-19 04:00:00",0.170916666666667,4.3476,1,1
"2020-01-19 05:00:00",0.182516666666667,4.58933333333334,1,1
"2020-01-19 06:00:00",0.862416666666667,7.7673,1,1
"2020-01-19 07:00:00",2.0933,11.9688333333334,1,1
"2020-01-19 08:00:00",1.47061666666667,10.4802666666667,1,1
"2020-01-19 09:00:00",1.7415,9.14078333333334,1,1
"2020-01-19 10:00:00",2.5292,10.2299,1,1
"2020-01-19 11:00:00",2.71403333333333,10.7392333333333,1,1
