"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2019-12-07 00:00:00",0.178366666666667,1.53618333333333,1,1
"2019-12-07 01:00:00",0.0294166666666667,1.121,1,1
"2019-12-07 02:00:00",NA,NA,2,2
"2019-12-07 03:00:00",NA,NA,2,2
"2019-12-07 04:00:00",0.222733333333333,0.966999999999997,1,1
"2019-12-07 05:00:00",0.0505833333333333,1.46955,1,1
"2019-12-07 06:00:00",0.406966666666667,3.38886666666666,1,1
"2019-12-07 07:00:00",0.500016666666667,4.61285,1,1
"2019-12-07 08:00:00",0.640416666666667,5.02925,1,1
"2019-12-07 09:00:00",0.812433333333333,4.75205,1,1
"2019-12-07 10:00:00",0.727483333333333,3.16383333333333,1,1
"2019-12-07 11:00:00",0.48345,2.8084,1,1
"2019-12-07 12:00:00",0.893216666666667,3.29028333333333,1,1
"2019-12-07 13:00:00",0.486766666666667,2.52046666666666,1,1
"2019-12-07 14:00:00",0.586066666666667,3.23023333333333,1,1
"2019-12-07 15:00:00",0.405116666666667,4.92313333333333,1,1
"2019-12-07 16:00:00",0.443066666666667,8.33655,1,1
"2019-12-07 17:00:00",0.433083333333333,6.34585,1,1
"2019-12-07 18:00:00",0.344933333333333,4.43263333333333,1,1
"2019-12-07 19:00:00",0.370616666666667,3.12623333333333,1,1
"2019-12-07 20:00:00",0.2669,3.01431666666666,1,1
"2019-12-07 21:00:00",0.406283333333333,2.81816666666666,1,1
"2019-12-07 22:00:00",1.07731666666667,3.18776666666666,1,1
"2019-12-07 23:00:00",0.9022,3.11988333333333,1,1
"2019-12-08 00:00:00",0.326783333333333,1.64343333333333,1,1
"2019-12-08 01:00:00",0.200383333333333,1.1489,1,1
"2019-12-08 02:00:00",0.2532,1.12301666666666,1,1
"2019-12-08 03:00:00",0.1348,0.478699999999997,1,1
"2019-12-08 04:00:00",0.1238,0,1,1
"2019-12-08 05:00:00",0.1887,0.29628333333333,1,1
"2019-12-08 06:00:00",0.18625,0.443416666666663,1,1
"2019-12-08 07:00:00",0.1931,0.825449999999997,1,1
"2019-12-08 08:00:00",0.24195,1.39485,1,1
"2019-12-08 09:00:00",0.336183333333333,1.29855,1,1
"2019-12-08 10:00:00",0.327433333333333,1.6072,1,1
"2019-12-08 11:00:00",0.5281,2.08613333333333,1,1
"2019-12-08 12:00:00",0.570333333333333,2.20125,1,1
"2019-12-08 13:00:00",0.39175,2.01603333333333,1,1
"2019-12-08 14:00:00",0.502466666666667,2.23541666666666,1,1
"2019-12-08 15:00:00",0.559616666666667,3.3676,1,1
"2019-12-08 16:00:00",0.390183333333333,3.43023333333333,1,1
"2019-12-08 17:00:00",0.48085,3.99438333333333,1,1
"2019-12-08 18:00:00",0.581966666666667,3.87165,1,1
"2019-12-08 19:00:00",0.4995,2.9329,1,1
"2019-12-08 20:00:00",0.270633333333333,2.83168333333333,1,1
"2019-12-08 21:00:00",0.309883333333333,2.53185,1,1
"2019-12-08 22:00:00",0.2967,2.3417,1,1
"2019-12-08 23:00:00",0.271383333333333,2.31061666666666,1,1
"2019-12-09 00:00:00",0.2094,1.4083,1,1
"2019-12-09 01:00:00",0.185166666666667,0.991666666666663,1,1
"2019-12-09 02:00:00",NA,NA,2,2
"2019-12-09 03:00:00",NA,NA,2,2
"2019-12-09 04:00:00",0.1948,0.51093333333333,1,1
"2019-12-09 05:00:00",0.160233333333333,0.696716666666663,1,1
"2019-12-09 06:00:00",0.361933333333333,2.09218333333333,1,1
"2019-12-09 07:00:00",0.340616666666667,3.304,1,1
"2019-12-09 08:00:00",0.638166666666667,5.62225,1,1
"2019-12-09 09:00:00",0.739483333333333,5.30181666666666,1,1
"2019-12-09 10:00:00",0.7919,3.92466666666666,1,1
"2019-12-09 11:00:00",0.744816666666667,3.3934,1,1
"2019-12-09 12:00:00",0.793533333333333,3.66185,1,1
"2019-12-09 13:00:00",0.86305,4.10658333333333,1,1
"2019-12-09 14:00:00",0.599616666666667,3.98488333333333,1,1
"2019-12-09 15:00:00",0.31805,5.7997,1,1
"2019-12-09 16:00:00",1.78341666666667,16.2955666666666,1,1
"2019-12-09 17:00:00",1.63686666666667,14.4953333333333,1,1
"2019-12-09 18:00:00",26.1953166666667,46.6078166666666,1,1
"2019-12-09 19:00:00",24.7043333333333,44.5925833333333,1,1
"2019-12-09 20:00:00",9.65855,26.8218166666666,1,1
"2019-12-09 21:00:00",15.0793666666667,31.43865,1,1
"2019-12-09 22:00:00",3.93195,17.1019166666666,1,1
"2019-12-09 23:00:00",2.4023,13.7160166666666,1,1
"2019-12-10 00:00:00",1.79518333333333,9.88445,1,1
"2019-12-10 01:00:00",0.6168,7.10035,1,1
"2019-12-10 02:00:00",0.757233333333333,8.0613,1,1
"2019-12-10 03:00:00",1.2651,7.4196,1,1
"2019-12-10 04:00:00",0.939083333333333,4.58441666666666,1,1
"2019-12-10 05:00:00",1.1419,4.86295,1,1
"2019-12-10 06:00:00",1.98715,6.88701666666666,1,1
"2019-12-10 07:00:00",1.24496666666667,5.4138,1,1
"2019-12-10 08:00:00",1.11831666666667,5.09978333333333,1,1
"2019-12-10 09:00:00",0.947416666666667,5.53491666666666,1,1
"2019-12-10 10:00:00",0.6946,3.9103,1,1
"2019-12-10 11:00:00",0.558933333333333,3.27361666666666,1,1
"2019-12-10 12:00:00",0.675483333333333,3.46863333333333,1,1
"2019-12-10 13:00:00",0.41735,2.67813333333333,1,1
"2019-12-10 14:00:00",NA,NA,2,2
"2019-12-10 15:00:00",NA,NA,2,2
"2019-12-10 16:00:00",0.657283333333333,4.00948333333333,1,1
"2019-12-10 17:00:00",0.625733333333333,4.04955,1,1
"2019-12-10 18:00:00",0.434166666666667,2.79798333333333,1,1
"2019-12-10 19:00:00",0.566116666666667,3.36635,1,1
"2019-12-10 20:00:00",0.4561,2.67475,1,1
"2019-12-10 21:00:00",0.337683333333333,2.86533333333333,1,1
"2019-12-10 22:00:00",0.254133333333333,2.51136666666666,1,1
"2019-12-10 23:00:00",0.207233333333333,1.57833333333333,1,1
"2019-12-11 00:00:00",0.20195,1.16541666666666,1,1
"2019-12-11 01:00:00",0.2347,1.72628333333333,1,1
"2019-12-11 02:00:00",0.528966666666667,1.88685,1,1
"2019-12-11 03:00:00",0.6606,2.64611666666666,1,1
"2019-12-11 04:00:00",0.282966666666667,2.56593333333333,1,1
"2019-12-11 05:00:00",0.850566666666667,4.65368333333333,1,1
"2019-12-11 06:00:00",1.39946666666667,7.86376666666666,1,1
"2019-12-11 07:00:00",2.20075,10.9352166666667,1,1
"2019-12-11 08:00:00",2.09388333333333,11.39355,1,1
"2019-12-11 09:00:00",2.00281666666667,10.2916333333333,1,1
"2019-12-11 10:00:00",2.27671666666667,9.1091,1,1
"2019-12-11 11:00:00",NA,NA,2,2
"2019-12-11 12:00:00",NA,NA,2,2
"2019-12-11 13:00:00",1.25306666666667,8.00878333333333,1,1
"2019-12-11 14:00:00",1.0049,6.96051666666666,1,1
"2019-12-11 15:00:00",1.2075,10.3621333333333,1,1
"2019-12-11 16:00:00",2.89303333333333,17.8320833333333,1,1
"2019-12-11 17:00:00",5.62525,21.90955,1,1
"2019-12-11 18:00:00",2.73116666666667,14.1512833333333,1,1
"2019-12-11 19:00:00",1.3139,10.8671833333333,1,1
"2019-12-11 20:00:00",1.35538333333333,11.04805,1,1
"2019-12-11 21:00:00",1.3868,9.06875,1,1
"2019-12-11 22:00:00",2.16026666666667,10.39405,1,1
"2019-12-11 23:00:00",0.403266666666667,5.18261666666666,1,1
"2019-12-12 00:00:00",NA,NA,2,2
"2019-12-12 01:00:00",NA,NA,2,2
"2019-12-12 02:00:00",0.8544,5.81525,1,1
"2019-12-12 03:00:00",0.806783333333333,4.52071666666666,1,1
"2019-12-12 04:00:00",1.17941666666667,6.08116666666666,1,1
"2019-12-12 05:00:00",1.06218333333333,5.21666666666666,1,1
"2019-12-12 06:00:00",0.808283333333333,4.90628333333333,1,1
"2019-12-12 07:00:00",0.76085,6.3239,1,1
"2019-12-12 08:00:00",0.7529,6.19225,1,1
"2019-12-12 09:00:00",0.97735,6.31621666666666,1,1
"2019-12-12 10:00:00",0.83595,6.22771666666666,1,1
"2019-12-12 11:00:00",0.83855,6.52768333333333,1,1
"2019-12-12 12:00:00",0.7681,6.58736666666666,1,1
"2019-12-12 13:00:00",0.95095,8.12768333333333,1,1
"2019-12-12 14:00:00",0.852433333333333,8.16876666666666,1,1
"2019-12-12 15:00:00",0.7659,7.72586666666666,1,1
"2019-12-12 16:00:00",0.686116666666667,8.77563333333333,1,1
"2019-12-12 17:00:00",0.944383333333333,9.83426666666666,1,1
"2019-12-12 18:00:00",1.01305,10.3525666666667,1,1
"2019-12-12 19:00:00",0.54925,8.20221666666666,1,1
"2019-12-12 20:00:00",0.484616666666667,6.3164,1,1
"2019-12-12 21:00:00",0.697233333333333,6.85133333333333,1,1
"2019-12-12 22:00:00",0.451383333333333,7.2047,1,1
"2019-12-12 23:00:00",0.3178,4.72131666666666,1,1
"2019-12-13 00:00:00",NA,NA,2,2
"2019-12-13 01:00:00",NA,NA,2,2
"2019-12-13 02:00:00",0.229133333333333,0.738449999999997,1,1
"2019-12-13 03:00:00",0.165216666666667,0.60488333333333,1,1
"2019-12-13 04:00:00",0.20305,0.827499999999997,1,1
"2019-12-13 05:00:00",0.276483333333333,1.72895,1,1
"2019-12-13 06:00:00",1.00915,4.67001666666666,1,1
"2019-12-13 07:00:00",0.668133333333333,4.92768333333333,1,1
"2019-12-13 08:00:00",1.04896666666667,5.60826666666666,1,1
"2019-12-13 09:00:00",1.05181666666667,5.01493333333333,1,1
"2019-12-13 10:00:00",0.973566666666667,4.07011666666666,1,1
"2019-12-13 11:00:00",0.9295,3.15141666666666,1,1
"2019-12-13 12:00:00",1.03296666666667,3.40691666666666,1,1
"2019-12-13 13:00:00",0.819566666666667,2.714,1,1
"2019-12-13 14:00:00",0.700633333333333,2.6006,1,1
"2019-12-13 15:00:00",0.8461,3.64828333333333,1,1
"2019-12-13 16:00:00",0.850166666666667,5.11406666666666,1,1
"2019-12-13 17:00:00",0.853116666666667,5.51006666666666,1,1
"2019-12-13 18:00:00",1.0778,5.59426666666666,1,1
"2019-12-13 19:00:00",0.42345,4.4157,1,1
"2019-12-13 20:00:00",0.60075,5.51345,1,1
"2019-12-13 21:00:00",0.43355,3.98775,1,1
"2019-12-13 22:00:00",0.267216666666667,3.3609,1,1
"2019-12-13 23:00:00",0.19535,2.7546,1,1
"2019-12-14 00:00:00",NA,NA,2,2
"2019-12-14 01:00:00",NA,NA,2,2
"2019-12-14 02:00:00",0.198,0.944066666666663,1,1
"2019-12-14 03:00:00",0.13495,0.476499999999997,1,1
"2019-12-14 04:00:00",0.183883333333333,0.777516666666663,1,1
"2019-12-14 05:00:00",0.121366666666667,0.98038333333333,1,1
"2019-12-14 06:00:00",0.226216666666667,1.40808333333333,1,1
"2019-12-14 07:00:00",0.3948,3.78706666666666,1,1
"2019-12-14 08:00:00",0.5122,3.58178333333333,1,1
"2019-12-14 09:00:00",0.492033333333333,3.33891666666666,1,1
"2019-12-14 10:00:00",0.777683333333333,3.83221666666666,1,1
"2019-12-14 11:00:00",0.805433333333333,3.31998333333333,1,1
"2019-12-14 12:00:00",0.589066666666667,2.4945,1,1
"2019-12-14 13:00:00",0.667466666666667,3.07718333333333,1,1
"2019-12-14 14:00:00",0.555133333333333,3.15888333333333,1,1
"2019-12-14 15:00:00",0.573483333333333,5.22133333333333,1,1
"2019-12-14 16:00:00",0.418683333333333,5.33648333333333,1,1
"2019-12-14 17:00:00",0.774133333333333,7.00171666666666,1,1
"2019-12-14 18:00:00",0.2299,5.26221666666666,1,1
"2019-12-14 19:00:00",0.333333333333333,5.86378333333333,1,1
"2019-12-14 20:00:00",0.402733333333333,5.22448333333333,1,1
"2019-12-14 21:00:00",0.346916666666667,4.15415,1,1
"2019-12-14 22:00:00",0.336783333333333,4.27145,1,1
"2019-12-14 23:00:00",0.273433333333333,2.3975,1,1
"2019-12-15 00:00:00",NA,NA,2,2
"2019-12-15 01:00:00",NA,NA,2,2
"2019-12-15 02:00:00",0.2118,0.548499999999997,1,1
"2019-12-15 03:00:00",0.20795,0.39983333333333,1,1
"2019-12-15 04:00:00",0.184183333333333,0.21918333333333,1,1
"2019-12-15 05:00:00",0.2054,0.45823333333333,1,1
"2019-12-15 06:00:00",0.24715,1.05213333333333,1,1
"2019-12-15 07:00:00",0.476166666666667,3.82085,1,1
"2019-12-15 08:00:00",0.560616666666667,4.46545,1,1
"2019-12-15 09:00:00",0.615816666666667,4.36705,1,1
"2019-12-15 10:00:00",0.738966666666667,4.2131,1,1
"2019-12-15 11:00:00",0.8085,3.73506666666666,1,1
"2019-12-15 12:00:00",0.619916666666667,3.60056666666666,1,1
"2019-12-15 13:00:00",0.539916666666667,3.16776666666666,1,1
"2019-12-15 14:00:00",0.489833333333333,4.86673333333333,1,1
"2019-12-15 15:00:00",0.36115,5.30778333333333,1,1
"2019-12-15 16:00:00",0.313266666666667,3.81578333333333,1,1
"2019-12-15 17:00:00",0.229966666666667,4.84805,1,1
"2019-12-15 18:00:00",0.386366666666667,5.22,1,1
"2019-12-15 19:00:00",0.381833333333333,4.19425,1,1
"2019-12-15 20:00:00",0.743583333333333,4.80088333333333,1,1
"2019-12-15 21:00:00",0.270283333333333,2.62748333333333,1,1
"2019-12-15 22:00:00",0.271933333333333,3.25431666666666,1,1
"2019-12-15 23:00:00",0.247133333333333,2.48868333333333,1,1
"2019-12-16 00:00:00",NA,NA,2,2
"2019-12-16 01:00:00",NA,NA,2,2
"2019-12-16 02:00:00",0.659783333333333,2.77511666666666,1,1
"2019-12-16 03:00:00",0.750733333333333,2.7259,1,1
"2019-12-16 04:00:00",0.713566666666667,2.90778333333333,1,1
"2019-12-16 05:00:00",0.869083333333333,3.59058333333333,1,1
"2019-12-16 06:00:00",2.00378333333333,7.22776666666666,1,1
"2019-12-16 07:00:00",1.90926666666667,10.7864333333333,1,1
"2019-12-16 08:00:00",2.85971666666667,15.6727833333333,1,1
"2019-12-16 09:00:00",4.14991666666667,17.6847333333333,1,1
"2019-12-16 10:00:00",4.32658333333333,16.719,1,1
"2019-12-16 11:00:00",3.90763333333333,15.20325,1,1
"2019-12-16 12:00:00",3.58118333333333,14.8836333333333,1,1
"2019-12-16 13:00:00",3.50046666666667,14.8644,1,1
"2019-12-16 14:00:00",4.19258333333333,17.8931166666666,1,1
"2019-12-16 15:00:00",1.91558333333333,16.4609333333333,1,1
"2019-12-16 16:00:00",17.8286333333333,36.4367166666666,1,1
"2019-12-16 17:00:00",43.3687,64.6721,1,1
"2019-12-16 18:00:00",62.7439833333333,82.3574833333333,1,1
"2019-12-16 19:00:00",42.8768166666667,62.5491166666666,1,1
"2019-12-16 20:00:00",47.7866333333333,65.7185666666666,1,1
"2019-12-16 21:00:00",60.3356666666667,76.8113333333333,1,1
"2019-12-16 22:00:00",68.9629166666667,85.0456,1,1
"2019-12-16 23:00:00",50.8754333333333,66.1633,1,1
"2019-12-17 00:00:00",NA,NA,2,2
"2019-12-17 01:00:00",NA,NA,2,2
"2019-12-17 02:00:00",48.3878166666667,58.5960833333333,1,1
"2019-12-17 03:00:00",48.457,59.0117166666666,1,1
"2019-12-17 04:00:00",48.10545,57.6998833333333,4,4
"2019-12-17 05:00:00",55.1666166666667,66.17965,4,4
"2019-12-17 06:00:00",88.0826333333333,103.925916666666,4,4
"2019-12-17 07:00:00",113.460466666667,131.500983333333,4,4
"2019-12-17 08:00:00",174.0138,197.301983333333,4,4
"2019-12-17 09:00:00",167.812016666667,192.857316666666,4,4
"2019-12-17 10:00:00",164.16655,189.077583333333,4,4
"2019-12-17 11:00:00",91.5209833333333,115.98865,4,4
"2019-12-17 12:00:00",17.40785,38.3261166666666,4,4
"2019-12-17 13:00:00",20.5582833333333,42.5062333333333,1,1
"2019-12-17 14:00:00",13.727125,34.1570547619047,1,1
"2019-12-17 15:00:00",13.1323333333333,32.5814,1,1
"2019-12-17 16:00:00",23.0783,42.1207166666666,1,1
"2019-12-17 17:00:00",33.1098166666667,53.3150833333333,1,1
"2019-12-17 18:00:00",16.2499333333333,35.3308833333333,1,1
"2019-12-17 19:00:00",9.56321666666667,25.5723666666666,1,1
"2019-12-17 20:00:00",5.17446666666667,18.7954,1,1
"2019-12-17 21:00:00",2.05296666666667,15.2364833333333,1,1
"2019-12-17 22:00:00",1.52145,13.1983666666666,1,1
"2019-12-17 23:00:00",1.20155,11.4622,1,1
"2019-12-18 00:00:00",NA,NA,2,2
"2019-12-18 01:00:00",NA,NA,2,2
"2019-12-18 02:00:00",1.2367,9.3417,1,1
"2019-12-18 03:00:00",0.586966666666667,7.93253333333333,1,1
"2019-12-18 04:00:00",0.394316666666667,4.9559,1,1
"2019-12-18 05:00:00",0.3398,3.50753333333333,1,1
"2019-12-18 06:00:00",0.279916666666667,4.20361666666666,1,1
"2019-12-18 07:00:00",0.274633333333333,5.31733333333333,1,1
"2019-12-18 08:00:00",0.579116666666667,7.32373333333333,1,1
"2019-12-18 09:00:00",0.7087,7.66415,1,1
"2019-12-18 10:00:00",0.720266666666667,7.30318333333333,1,1
"2019-12-18 11:00:00",0.964766666666667,6.99571666666666,1,1
"2019-12-18 12:00:00",1.18171666666667,7.34553333333333,1,1
"2019-12-18 13:00:00",0.812116666666667,6.50776666666666,1,1
"2019-12-18 14:00:00",0.448383333333333,5.15193333333333,1,1
"2019-12-18 15:00:00",0.3855,4.65405,1,1
"2019-12-18 16:00:00",0.360933333333333,4.1496,1,1
"2019-12-18 17:00:00",0.312133333333333,4.37381666666666,1,1
"2019-12-18 18:00:00",0.323666666666667,3.59125,1,1
"2019-12-18 19:00:00",0.243716666666667,2.7228,1,1
"2019-12-18 20:00:00",0.232616666666667,2.31956666666666,1,1
"2019-12-18 21:00:00",0.2165,2.01345,1,1
"2019-12-18 22:00:00",0.106116666666667,1.74625,1,1
"2019-12-18 23:00:00",0.34005,1.90226666666666,1,1
"2019-12-19 00:00:00",NA,NA,2,2
"2019-12-19 01:00:00",NA,NA,2,2
"2019-12-19 02:00:00",0.282916666666667,1.30621666666666,1,1
"2019-12-19 03:00:00",0.371466666666667,1.39938333333333,1,1
"2019-12-19 04:00:00",0.35955,1.28806666666666,1,1
"2019-12-19 05:00:00",0.31155,1.7137,1,1
"2019-12-19 06:00:00",0.839616666666667,3.12563333333333,1,1
"2019-12-19 07:00:00",0.649516666666667,3.6615,1,1
"2019-12-19 08:00:00",0.4639,4.21415,1,1
"2019-12-19 09:00:00",0.760133333333333,4.6767,1,1
